time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-02-13 00:29:57,        ,       ,  46.6,19804,-68.4,-89.7,-84.9,  4,  7, 0.00,   ,    
2026-02-13 00:29:59,        ,       ,  46.5,19815,-68.5,-89.7,-85.0,  4,  7, 0.00,   ,    
2026-02-13 00:30:01,        ,       ,  46.5,19826,-68.5,-89.7,-85.0,  4,  7, 0.00,   ,    
2026-02-13 00:30:03,        ,       ,  46.4,19838,-68.4,-89.7,-84.9,  4,  7, 0.00,   ,    
2026-02-13 00:30:05,        ,       ,  46.3,19849,-68.4,-89.7,-84.9,  4,  7, 0.00,   ,    
2026-02-13 00:30:07,        ,       ,  46.2,19861,-68.4,-89.7,-85.0,  4,  7, 0.00,   ,    
2026-02-13 00:30:09,        ,       ,  46.1,19872,-68.5,-89.7,-85.0,  4,  7, 0.00,   ,    
2026-02-13 00:30:11,        ,       ,  46.0,19883,-68.5,-89.8,-85.0,  4,  7, 0.00,   ,    
2026-02-13 00:30:13,        ,       ,  45.9,19894,-68.5,-89.8,-85.0,  4,  7, 0.00,   ,    
2026-02-13 00:30:15,        ,       ,  45.9,19905,-68.5,-89.8,-85.0,  4,  7, 0.00,   ,    
2026-02-13 00:30:17,        ,       ,  45.8,19916,-68.5,-89.8,-85.0,  4,  7, 0.00,   ,    
2026-02-13 00:30:19,        ,       ,  45.7,19927,-68.5,-89.8,-85.0,  4,  7, 0.00,   ,    
2026-02-13 00:30:21,        ,       ,  45.6,19937,-68.5,-89.8,-85.0,  4,  7, 0.00,   ,    
2026-02-13 00:30:23,        ,       ,  45.5,19948,-68.5,-89.8,-85.0,  4,  7, 0.00,   ,    
2026-02-13 00:30:25,        ,       ,  45.4,19960,-68.4,-89.7,-85.0,  4,  7, 0.00,   ,    
2026-02-13 00:30:27,        ,       ,  45.4,19970,-68.4,-89.7,-85.0,  4,  7, 0.00,   ,    
2026-02-13 00:30:29,        ,       ,  45.3,19981,-68.4,-89.7,-85.0,  4,  7, 0.00,   ,    
2026-02-13 00:30:31,        ,       ,  45.2,19991,-68.5,-89.8,-85.0,  4,  7, 0.00,   ,    
2026-02-13 00:30:33,        ,       ,  45.1,20002,-68.5,-89.8,-85.0,  4,  7, 0.00,   ,    
2026-02-13 00:30:35,        ,       ,  45.0,20013,-68.5,-89.8,-85.1,  4,  7, 0.00,   ,    
2026-02-13 00:30:37,        ,       ,  45.0,20024,-68.6,-89.8,-85.1,  4,  7, 0.00,   ,    
2026-02-13 00:30:39,        ,       ,  44.9,20036,-68.6,-89.8,-85.1,  4,  7, 0.00,   ,    
2026-02-13 00:30:41,        ,       ,  44.8,20047,-68.6,-89.9,-85.1,  4,  7, 0.00,   ,    
2026-02-13 00:30:43,        ,       ,  44.7,20059,-68.6,-89.9,-85.1,  4,  7, 0.00,   ,    
2026-02-13 00:30:45,        ,       ,  44.6,20070,-68.6,-89.9,-85.1,  4,  7, 0.00,   ,    
2026-02-13 00:30:47,        ,       ,  44.5,20081,-68.6,-89.9,-85.1,  4,  7, 0.00,   ,    
2026-02-13 00:30:49,        ,       ,  44.4,20093,-68.6,-89.9,-85.1,  4,  7, 0.00,   ,    
2026-02-13 00:30:51,        ,       ,  44.4,20104,-68.6,-89.9,-85.2,  4,  7, 0.00,   ,    
2026-02-13 00:30:53,        ,       ,  44.3,20116,-68.7,-89.9,-85.2,  4,  7, 0.00,   ,    
2026-02-13 00:30:55,        ,       ,  44.2,20127,-68.7,-90.0,-85.2,  4,  7, 0.00,   ,    
2026-02-13 00:30:57,        ,       ,  44.1,20138,-68.7,-90.0,-85.3,  4,  7, 0.00,   ,    
2026-02-13 00:30:59,        ,       ,  44.0,20149,-68.7,-90.1,-85.3,  4,  7, 0.00,   ,    
2026-02-13 00:31:01,        ,       ,  43.9,20160,-68.7,-90.1,-85.3,  4,  7, 0.00,   ,    
2026-02-13 00:31:03,        ,       ,  43.9,20171,-68.7,-90.1,-85.3,  4,  7, 0.00,   ,    
2026-02-13 00:31:05,        ,       ,  43.8,20182,-68.6,-90.1,-85.3,  4,  7, 0.00,   ,    
2026-02-13 00:31:07,        ,       ,  43.7,20192,-68.6,-90.1,-85.4,  4,  7, 0.00,   ,    
2026-02-13 00:31:09,        ,       ,  43.6,20203,-68.7,-90.2,-85.4,  4,  7, 0.00,   ,    
2026-02-13 00:31:11,        ,       ,  43.5,20214,-68.7,-90.2,-85.5,  3,  7, 0.00,   ,    
2026-02-13 00:31:13,        ,       ,  43.5,20225,-68.6,-90.2,-85.5,  3,  7, 0.00,   ,    
2026-02-13 00:31:15,        ,       ,  43.4,20236,-68.5,-90.2,-85.4,  3,  7, 0.00,   ,    
2026-02-13 00:31:17,        ,       ,  43.3,20248,-68.4,-90.2,-85.4,  3,  7, 0.00,   ,    
2026-02-13 00:31:19,        ,       ,  43.2,20258,-68.3,-90.1,-85.4,  3,  6, 0.00,   ,    
2026-02-13 00:31:21,        ,       ,  43.1,20270,-68.2,-90.1,-85.4,  3,  6, 0.00,   ,    
2026-02-13 00:31:23,        ,       ,  43.1,20281,-68.2,-90.2,-85.4,  3,  6, 0.00,   ,    
2026-02-13 00:31:25,        ,       ,  43.0,20292,-68.2,-90.2,-85.4,  3,  6, 0.00,   ,    
2026-02-13 00:31:27,        ,       ,  42.9,20303,-68.1,-90.1,-85.4,  3,  6, 0.00,   ,    
2026-02-13 00:31:29,        ,       ,  42.8,20314,-68.0,-90.1,-85.3,  3,  6, 0.00,   ,    
2026-02-13 00:31:31,        ,       ,  42.8,20324,-67.9,-90.1,-85.3,  3,  6, 0.00,   ,    
2026-02-13 00:31:33,        ,       ,  42.7,20335,-67.9,-90.1,-85.3,  3,  6, 0.00,   ,    
2026-02-13 00:31:35,        ,       ,  42.6,20346,-67.9,-90.1,-85.4,  3,  6, 0.00,   ,    
2026-02-13 00:31:37,        ,       ,  42.5,20358,-67.9,-90.1,-85.4,  3,  6, 0.00,   ,    
2026-02-13 00:31:39,        ,       ,  42.4,20369,-67.8,-90.1,-85.3,  3,  6, 0.00,   ,    
2026-02-13 00:31:41,        ,       ,  42.4,20380,-67.8,-90.1,-85.3,  3,  6, 0.00,   ,    
2026-02-13 00:31:43,        ,       ,  42.3,20392,-67.8,-90.1,-85.3,  3,  6, 0.00,   ,    
2026-02-13 00:31:45,        ,       ,  42.2,20403,-67.8,-90.1,-85.3,  3,  6, 0.00,   ,    
2026-02-13 00:31:47,        ,       ,  42.1,20414,-67.7,-90.0,-85.2,  3,  6, 0.00,   ,    
2026-02-13 00:31:49,        ,       ,  42.0,20426,-67.6,-89.9,-85.2,  3,  6, 0.00,   ,    
2026-02-13 00:31:51,        ,       ,  42.0,20436,-67.6,-89.9,-85.1,  3,  6, 0.00,   ,    
2026-02-13 00:31:53,        ,       ,  41.9,20447,-67.6,-89.9,-85.1,  3,  6, 0.00,   ,    
2026-02-13 00:31:55,        ,       ,  41.8,20458,-67.7,-89.9,-85.1,  3,  6, 0.00,   ,    
2026-02-13 00:31:57,        ,       ,  41.7,20468,-67.7,-89.9,-85.2,  3,  6, 0.00,   ,    
2026-02-13 00:31:59,        ,       ,  41.7,20480,-67.8,-90.0,-85.2,  3,  6, 0.00,   ,    
2026-02-13 00:32:01,        ,       ,  41.6,20491,-67.9,-90.0,-85.2,  3,  6, 0.00,   ,    
2026-02-13 00:32:03,        ,       ,  41.5,20502,-68.0,-90.0,-85.3,  3,  6, 0.00,   ,    
2026-02-13 00:32:05,        ,       ,  41.4,20513,-68.0,-90.1,-85.3,  3,  6, 0.00,   ,    
2026-02-13 00:32:07,        ,       ,  41.4,20524,-68.1,-90.1,-85.3,  3,  6, 0.00,   ,    
2026-02-13 00:32:09,        ,       ,  41.3,20535,-68.1,-90.1,-85.3,  3,  6, 0.00,   ,    
2026-02-13 00:32:11,        ,       ,  41.2,20546,-68.2,-90.1,-85.3,  3,  6, 0.00,   ,    
2026-02-13 00:32:13,        ,       ,  41.1,20556,-68.2,-90.1,-85.3,  3,  6, 0.00,   ,    
2026-02-13 00:32:15,        ,       ,  41.1,20566,-68.3,-90.1,-85.4,  3,  6, 0.00,   ,    
2026-02-13 00:32:17,        ,       ,  41.0,20577,-68.3,-90.1,-85.4,  3,  7, 0.00,   ,    
2026-02-13 00:32:19,        ,       ,  40.9,20587,-68.4,-90.2,-85.4,  3,  7, 0.00,   ,    
2026-02-13 00:32:21,        ,       ,  40.9,20598,-68.4,-90.2,-85.4,  3,  7, 0.00,   ,    
2026-02-13 00:32:23,        ,       ,  40.8,20608,-68.4,-90.2,-85.4,  3,  7, 0.00,   ,    
2026-02-13 00:32:25,        ,       ,  40.7,20619,-68.3,-90.1,-85.4,  3,  7, 0.00,   ,    
2026-02-13 00:32:27,        ,       ,  40.6,20629,-68.4,-90.1,-85.4,  3,  7, 0.00,   ,    
2026-02-13 00:32:29,        ,       ,  40.6,20640,-68.4,-90.2,-85.4,  3,  7, 0.00,   ,    
2026-02-13 00:32:31,        ,       ,  40.5,20651,-68.4,-90.1,-85.4,  3,  7, 0.00,   ,    
2026-02-13 00:32:33,        ,       ,  40.4,20662,-68.3,-90.1,-85.4,  3,  7, 0.00,   ,    
2026-02-13 00:32:35,        ,       ,  40.3,20673,-68.3,-90.1,-85.4,  3,  7, 0.00,   ,    
2026-02-13 00:32:37,        ,       ,  40.3,20684,-68.3,-90.1,-85.4,  3,  7, 0.00,   ,    
2026-02-13 00:32:39,        ,       ,  40.2,20695,-68.3,-90.1,-85.4,  3,  7, 0.00,   ,    
2026-02-13 00:32:41,        ,       ,  40.1,20707,-68.4,-90.2,-85.4,  3,  7, 0.00,   ,    
2026-02-13 00:32:43,        ,       ,  40.0,20718,-68.4,-90.3,-85.5,  3,  6, 0.00,   ,    
2026-02-13 00:32:45,        ,       ,  40.0,20728,-68.5,-90.3,-85.6,  3,  6, 0.00,   ,    
2026-02-13 00:32:47,        ,       ,  39.9,20739,-68.6,-90.4,-85.7,  3,  6, 0.00,   ,    
2026-02-13 00:32:49,        ,       ,  39.8,20750,-68.7,-90.5,-85.7,  3,  6, 0.00,   ,    
2026-02-13 00:32:51,        ,       ,  39.8,20760,-68.7,-90.6,-85.8,  3,  6, 0.00,   ,    
2026-02-13 00:32:53,        ,       ,  39.7,20771,-68.7,-90.6,-85.8,  3,  6, 0.00,   ,    
2026-02-13 00:32:55,        ,       ,  39.6,20781,-68.6,-90.5,-85.8,  3,  6, 0.00,   ,    
2026-02-13 00:32:57,        ,       ,  39.5,20792,-68.5,-90.5,-85.7,  3,  6, 0.00,   ,    
2026-02-13 00:32:59,        ,       ,  39.5,20803,-68.4,-90.5,-85.7,  3,  6, 0.00,   ,    
2026-02-13 00:33:01,        ,       ,  39.4,20814,-68.3,-90.5,-85.7,  3,  6, 0.00,   ,    
2026-02-13 00:33:03,        ,       ,  39.3,20825,-68.3,-90.5,-85.7,  3,  6, 0.00,   ,    
2026-02-13 00:33:05,        ,       ,  39.3,20836,-68.3,-90.5,-85.8,  3,  6, 0.00,   ,    
2026-02-13 00:33:07,        ,       ,  39.2,20847,-68.2,-90.5,-85.7,  3,  6, 0.00,   ,    
2026-02-13 00:33:09,        ,       ,  39.1,20858,-68.1,-90.5,-85.7,  3,  6, 0.00,   ,    
2026-02-13 00:33:11,        ,       ,  39.0,20868,-68.0,-90.4,-85.7,  3,  6, 0.00,   ,    
2026-02-13 00:33:13,        ,       ,  39.0,20879,-67.9,-90.4,-85.7,  3,  6, 0.00,   ,    
2026-02-13 00:33:15,        ,       ,  38.9,20889,-67.8,-90.3,-85.6,  3,  6, 0.00,   ,    
2026-02-13 00:33:17,        ,       ,  38.8,20900,-67.7,-90.3,-85.5,  3,  6, 0.00,   ,    
2026-02-13 00:33:19,        ,       ,  38.8,20910,-67.7,-90.2,-85.5,  3,  6, 0.00,   ,    
2026-02-13 00:33:21,        ,       ,  38.7,20920,-67.7,-90.2,-85.5,  3,  6, 0.00,   ,    
2026-02-13 00:33:23,        ,       ,  38.6,20929,-67.7,-90.3,-85.5,  3,  6, 0.00,   ,    
2026-02-13 00:33:25,        ,       ,  38.6,20940,-67.8,-90.3,-85.6,  3,  6, 0.00,   ,    
2026-02-13 00:33:27,        ,       ,  38.5,20951,-67.9,-90.4,-85.6,  3,  6, 0.00,   ,    
2026-02-13 00:33:29,        ,       ,  38.5,20961,-68.0,-90.4,-85.6,  3,  6, 0.00,   ,    
2026-02-13 00:33:31,        ,       ,  38.4,20972,-68.0,-90.4,-85.6,  3,  6, 0.00,   ,    
2026-02-13 00:33:33,        ,       ,  38.3,20982,-67.9,-90.3,-85.5,  3,  6, 0.00,   ,    
2026-02-13 00:33:35,        ,       ,  38.2,20993,-67.9,-90.3,-85.5,  3,  6, 0.00,   ,    
2026-02-13 00:33:37,        ,       ,  38.2,21004,-68.0,-90.3,-85.6,  3,  6, 0.00,   ,    
2026-02-13 00:33:39,        ,       ,  38.1,21015,-68.1,-90.4,-85.6,  3,  6, 0.00,   ,    
2026-02-13 00:33:41,        ,       ,  38.0,21026,-68.2,-90.4,-85.7,  3,  6, 0.00,   ,    
2026-02-13 00:33:43,        ,       ,  38.0,21036,-68.3,-90.5,-85.7,  3,  6, 0.00,   ,    
2026-02-13 00:33:45,        ,       ,  37.9,21047,-68.4,-90.5,-85.8,  3,  6, 0.00,   ,    
2026-02-13 00:33:47,        ,       ,  37.8,21058,-68.4,-90.6,-85.8,  3,  6, 0.00,   ,    
2026-02-13 00:33:49,        ,       ,  37.8,21069,-68.5,-90.6,-85.9,  3,  6, 0.00,   ,    
2026-02-13 00:33:51,        ,       ,  37.7,21080,-68.4,-90.6,-85.8,  3,  6, 0.00,   ,    
2026-02-13 00:33:53,        ,       ,  37.6,21091,-68.3,-90.5,-85.8,  3,  6, 0.00,   ,    
2026-02-13 00:33:55,        ,       ,  37.6,21101,-68.2,-90.5,-85.7,  3,  6, 0.00,   ,    
2026-02-13 00:33:57,        ,       ,  37.5,21112,-68.2,-90.5,-85.7,  3,  6, 0.00,   ,    
2026-02-13 00:33:59,        ,       ,  37.4,21122,-68.1,-90.5,-85.7,  3,  6, 0.00,   ,    
2026-02-13 00:34:01,        ,       ,  37.4,21133,-68.2,-90.5,-85.8,  3,  6, 0.00,   ,    
2026-02-13 00:34:03,        ,       ,  37.3,21144,-68.1,-90.5,-85.8,  3,  6, 0.00,   ,    
2026-02-13 00:34:05,        ,       ,  37.2,21156,-68.0,-90.5,-85.8,  3,  6, 0.00,   ,    
2026-02-13 00:34:07,        ,       ,  37.1,21167,-67.9,-90.4,-85.7,  3,  6, 0.00,   ,    
2026-02-13 00:34:09,        ,       ,  37.1,21178,-67.9,-90.5,-85.8,  3,  6, 0.00,   ,    
2026-02-13 00:34:11,        ,       ,  37.0,21188,-68.0,-90.6,-85.8,  3,  6, 0.00,   ,    
2026-02-13 00:34:13,        ,       ,  37.0,21199,-67.9,-90.6,-85.9,  3,  6, 0.00,   ,    
2026-02-13 00:34:15,        ,       ,  36.9,21210,-67.8,-90.5,-85.8,  3,  6, 0.00,   ,    
2026-02-13 00:34:17,        ,       ,  36.8,21220,-67.7,-90.5,-85.8,  3,  6, 0.00,   ,    
2026-02-13 00:34:19,        ,       ,  36.8,21231,-67.8,-90.6,-85.8,  3,  6, 0.00,   ,    
2026-02-13 00:34:21,        ,       ,  36.7,21241,-67.8,-90.7,-85.9,  3,  6, 0.00,   ,    
2026-02-13 00:34:23,        ,       ,  36.6,21251,-67.8,-90.7,-85.9,  3,  5, 0.00,   ,    
2026-02-13 00:34:25,        ,       ,  36.6,21262,-67.7,-90.6,-85.9,  3,  5, 0.00,   ,    
2026-02-13 00:34:27,        ,       ,  36.5,21273,-67.7,-90.7,-85.9,  3,  5, 0.00,   ,    
2026-02-13 00:34:29,        ,       ,  36.4,21285,-67.7,-90.7,-85.9,  3,  5, 0.00,   ,    
2026-02-13 00:34:31,        ,       ,  36.4,21296,-67.6,-90.6,-85.9,  3,  5, 0.00,   ,    
2026-02-13 00:34:33,        ,       ,  36.3,21308,-67.4,-90.5,-85.8,  3,  5, 0.00,   ,    
2026-02-13 00:34:35,        ,       ,  36.2,21319,-67.3,-90.4,-85.7,  3,  5, 0.00,   ,    
2026-02-13 00:34:37,        ,       ,  36.2,21330,-67.2,-90.3,-85.6,  3,  5, 0.00,   ,    
2026-02-13 00:34:39,        ,       ,  36.1,21341,-67.1,-90.3,-85.5,  3,  5, 0.00,   ,    
2026-02-13 00:34:41,        ,       ,  36.0,21352,-67.0,-90.2,-85.5,  3,  5, 0.00,   ,    
2026-02-13 00:34:43,        ,       ,  36.0,21363,-67.1,-90.3,-85.5,  3,  5, 0.00,   ,    
2026-02-13 00:34:45,        ,       ,  35.9,21374,-67.1,-90.3,-85.6,  3,  5, 0.00,   ,    
2026-02-13 00:34:47,        ,       ,  35.8,21386,-67.2,-90.3,-85.6,  3,  5, 0.00,   ,    
2026-02-13 00:34:49,        ,       ,  35.8,21398,-67.2,-90.3,-85.6,  3,  5, 0.00,   ,    
2026-02-13 00:34:51,        ,       ,  35.7,21410,-67.3,-90.3,-85.6,  3,  5, 0.00,   ,    
2026-02-13 00:34:53,        ,       ,  35.6,21421,-67.3,-90.4,-85.6,  3,  5, 0.00,   ,    
2026-02-13 00:34:55,        ,       ,  35.5,21433,-67.4,-90.4,-85.7,  3,  5, 0.00,   ,    
2026-02-13 00:34:57,        ,       ,  35.5,21445,-67.5,-90.5,-85.7,  3,  5, 0.00,   ,    
2026-02-13 00:34:59,        ,       ,  35.4,21457,-67.5,-90.5,-85.7,  3,  5, 0.00,   ,    
2026-02-13 00:35:01,        ,       ,  35.3,21468,-67.5,-90.5,-85.7,  3,  5, 0.00,   ,    
2026-02-13 00:35:03,        ,       ,  35.3,21480,-67.5,-90.5,-85.7,  3,  5, 0.00,   ,    
2026-02-13 00:35:05,        ,       ,  35.2,21492,-67.5,-90.5,-85.7,  3,  5, 0.00,   ,    
2026-02-13 00:35:07,        ,       ,  35.1,21504,-67.5,-90.5,-85.7,  3,  5, 0.00,   ,    
2026-02-13 00:35:09,        ,       ,  35.1,21516,-67.5,-90.5,-85.7,  3,  5, 0.00,   ,    
2026-02-13 00:35:11,        ,       ,  35.0,21529,-67.5,-90.5,-85.8,  3,  5, 0.00,   ,    
2026-02-13 00:35:13,        ,       ,  34.9,21541,-67.5,-90.5,-85.8,  3,  5, 0.00,   ,    
2026-02-13 00:35:15,        ,       ,  34.8,21553,-67.4,-90.5,-85.8,  3,  5, 0.00,   ,    
2026-02-13 00:35:17,        ,       ,  34.8,21565,-67.3,-90.4,-85.7,  3,  5, 0.00,   ,    
2026-02-13 00:35:19,        ,       ,  34.7,21576,-67.2,-90.4,-85.6,  3,  5, 0.00,   ,    
2026-02-13 00:35:21,        ,       ,  34.6,21588,-67.1,-90.4,-85.6,  3,  5, 0.00,   ,    
2026-02-13 00:35:23,        ,       ,  34.6,21600,-67.2,-90.5,-85.7,  3,  5, 0.00,   ,    
2026-02-13 00:35:25,        ,       ,  34.5,21612,-67.2,-90.5,-85.8,  3,  5, 0.00,   ,    
2026-02-13 00:35:27,        ,       ,  34.4,21625,-67.2,-90.5,-85.8,  3,  5, 0.00,   ,    
2026-02-13 00:35:29,        ,       ,  34.4,21637,-67.2,-90.5,-85.8,  3,  5, 0.00,   ,    
2026-02-13 00:35:31,        ,       ,  34.3,21649,-67.1,-90.5,-85.7,  3,  5, 0.00,   ,    
2026-02-13 00:35:33,        ,       ,  34.2,21661,-67.0,-90.5,-85.7,  3,  5, 0.00,   ,    
2026-02-13 00:35:35,        ,       ,  34.2,21673,-67.0,-90.5,-85.7,  3,  5, 0.00,   ,    
2026-02-13 00:35:37,        ,       ,  34.1,21686,-67.0,-90.5,-85.7,  3,  5, 0.00,   ,    
2026-02-13 00:35:39,        ,       ,  34.0,21698,-67.0,-90.5,-85.7,  3,  5, 0.00,   ,    
2026-02-13 00:35:41,        ,       ,  33.9,21711,-66.9,-90.4,-85.7,  3,  5, 0.00,   ,    
2026-02-13 00:35:43,        ,       ,  33.9,21723,-66.9,-90.4,-85.6,  3,  5, 0.00,   ,    
2026-02-13 00:35:45,        ,       ,  33.8,21736,-66.9,-90.4,-85.6,  3,  5, 0.00,   ,    
2026-02-13 00:35:47,        ,       ,  33.7,21748,-67.0,-90.4,-85.7,  3,  5, 0.00,   ,    
2026-02-13 00:35:49,        ,       ,  33.7,21761,-67.0,-90.5,-85.7,  3,  5, 0.00,   ,    
2026-02-13 00:35:51,        ,       ,  33.6,21773,-67.1,-90.5,-85.7,  3,  5, 0.00,   ,    
2026-02-13 00:35:53,        ,       ,  33.5,21786,-67.2,-90.5,-85.8,  3,  5, 0.00,   ,    
2026-02-13 00:35:55,        ,       ,  33.5,21798,-67.2,-90.6,-85.8,  3,  5, 0.00,   ,    
2026-02-13 00:35:57,        ,       ,  33.4,21811,-67.3,-90.6,-85.8,  3,  5, 0.00,   ,    
2026-02-13 00:35:59,        ,       ,  33.3,21823,-67.3,-90.6,-85.9,  3,  5, 0.00,   ,    
2026-02-13 00:36:01,        ,       ,  33.2,21835,-67.3,-90.6,-85.8,  3,  5, 0.00,   ,    
2026-02-13 00:36:03,        ,       ,  33.2,21847,-67.1,-90.4,-85.6,  3,  5, 0.00,   ,    
2026-02-13 00:36:05,        ,       ,  33.1,21859,-67.0,-90.4,-85.6,  3,  5, 0.00,   ,    
2026-02-13 00:36:07,        ,       ,  33.0,21872,-67.1,-90.4,-85.6,  3,  5, 0.00,   ,    
2026-02-13 00:36:09,        ,       ,  33.0,21884,-67.1,-90.4,-85.6,  3,  5, 0.00,   ,    
2026-02-13 00:36:11,        ,       ,  32.9,21896,-67.0,-90.3,-85.6,  3,  5, 0.00,   ,    
2026-02-13 00:36:13,        ,       ,  32.9,21908,-67.0,-90.3,-85.6,  3,  5, 0.00,   ,    
2026-02-13 00:36:15,        ,       ,  32.8,21921,-67.1,-90.3,-85.6,  3,  5, 0.00,   ,    
2026-02-13 00:36:17,        ,       ,  32.7,21933,-67.1,-90.4,-85.6,  3,  5, 0.00,   ,    
2026-02-13 00:36:19,        ,       ,  32.6,21944,-67.2,-90.4,-85.7,  3,  5, 0.00,   ,    
2026-02-13 00:36:21,        ,       ,  32.6,21956,-67.2,-90.4,-85.7,  3,  5, 0.00,   ,    
2026-02-13 00:36:23,        ,       ,  32.5,21968,-67.3,-90.5,-85.7,  3,  5, 0.00,   ,    
2026-02-13 00:36:25,        ,       ,  32.5,21981,-67.4,-90.5,-85.8,  3,  5, 0.00,   ,    
2026-02-13 00:36:27,        ,       ,  32.4,21993,-67.4,-90.6,-85.8,  3,  5, 0.00,   ,    
2026-02-13 00:36:29,        ,       ,  32.3,22006,-67.5,-90.6,-85.9,  3,  5, 0.00,   ,    
2026-02-13 00:36:31,        ,       ,  32.3,22018,-67.5,-90.6,-85.9,  3,  5, 0.00,   ,    
2026-02-13 00:36:33,        ,       ,  32.2,22030,-67.5,-90.7,-85.9,  3,  5, 0.00,   ,    
2026-02-13 00:36:35,        ,       ,  32.1,22042,-67.6,-90.7,-85.9,  3,  5, 0.00,   ,    
2026-02-13 00:36:37,        ,       ,  32.1,22054,-67.6,-90.7,-86.0,  3,  5, 0.00,   ,    
2026-02-13 00:36:39,        ,       ,  32.0,22065,-67.6,-90.8,-86.0,  3,  5, 0.00,   ,    
2026-02-13 00:36:41,        ,       ,  31.9,22077,-67.6,-90.8,-86.1,  3,  5, 0.00,   ,    
2026-02-13 00:36:43,        ,       ,  31.9,22089,-67.5,-90.8,-86.0,  3,  5, 0.00,   ,    
2026-02-13 00:36:45,        ,       ,  31.8,22102,-67.4,-90.7,-86.0,  3,  5, 0.00,   ,    
2026-02-13 00:36:47,        ,       ,  31.8,22114,-67.3,-90.7,-86.0,  3,  5, 0.00,   ,    
2026-02-13 00:36:49,        ,       ,  31.7,22126,-67.3,-90.7,-86.0,  3,  5, 0.00,   ,    
2026-02-13 00:36:51,        ,       ,  31.6,22138,-67.3,-90.8,-86.0,  3,  5, 0.00,   ,    
2026-02-13 00:36:53,        ,       ,  31.6,22150,-67.2,-90.8,-86.0,  3,  5, 0.00,   ,    
2026-02-13 00:36:55,        ,       ,  31.5,22162,-67.1,-90.7,-86.0,  3,  5, 0.00,   ,    
2026-02-13 00:36:57,        ,       ,  31.4,22174,-67.1,-90.8,-86.0,  3,  5, 0.00,   ,    
2026-02-13 00:36:59,        ,       ,  31.4,22186,-67.2,-90.8,-86.1,  3,  5, 0.00,   ,    
2026-02-13 00:37:01,        ,       ,  31.3,22198,-67.2,-90.8,-86.1,  3,  5, 0.00,   ,    
2026-02-13 00:37:03,        ,       ,  31.2,22209,-67.1,-90.8,-86.1,  3,  5, 0.00,   ,    
2026-02-13 00:37:05,        ,       ,  31.2,22220,-67.1,-90.8,-86.0,  3,  5, 0.00,   ,    
2026-02-13 00:37:07,        ,       ,  31.1,22231,-67.0,-90.7,-86.0,  3,  5, 0.00,   ,    
2026-02-13 00:37:09,        ,       ,  31.1,22242,-66.9,-90.6,-85.9,  3,  5, 0.00,   ,    
2026-02-13 00:37:11,        ,       ,  31.0,22253,-66.9,-90.6,-85.8,  3,  5, 0.00,   ,    
2026-02-13 00:37:13,        ,       ,  31.0,22264,-66.8,-90.5,-85.8,  3,  5, 0.00,   ,    
2026-02-13 00:37:15,        ,       ,  30.9,22276,-66.8,-90.5,-85.8,  3,  5, 0.00,   ,    
2026-02-13 00:37:17,        ,       ,  30.9,22288,-66.9,-90.6,-85.8,  3,  5, 0.00,   ,    
2026-02-13 00:37:19,        ,       ,  30.8,22300,-67.0,-90.6,-85.9,  3,  5, 0.00,   ,    
2026-02-13 00:37:21,        ,       ,  30.7,22312,-67.0,-90.7,-85.9,  3,  5, 0.00,   ,    
2026-02-13 00:37:23,        ,       ,  30.7,22325,-67.1,-90.7,-86.0,  3,  5, 0.00,   ,    
2026-02-13 00:37:25,        ,       ,  30.6,22337,-67.2,-90.8,-86.0,  3,  5, 0.00,   ,    
2026-02-13 00:37:27,        ,       ,  30.5,22349,-67.2,-90.8,-86.1,  3,  5, 0.00,   ,    
2026-02-13 00:37:29,        ,       ,  30.5,22360,-67.2,-90.8,-86.0,  3,  5, 0.00,   ,    
2026-02-13 00:37:31,        ,       ,  30.4,22372,-67.2,-90.7,-86.0,  3,  5, 0.00,   ,    
2026-02-13 00:37:33,        ,       ,  30.4,22383,-67.1,-90.7,-85.9,  3,  5, 0.00,   ,    
2026-02-13 00:37:35,        ,       ,  30.3,22395,-67.1,-90.7,-85.9,  3,  5, 0.00,   ,    
2026-02-13 00:37:37,        ,       ,  30.2,22406,-67.1,-90.7,-86.0,  3,  5, 0.00,   ,    
2026-02-13 00:37:39,        ,       ,  30.2,22418,-67.2,-90.8,-86.0,  3,  5, 0.00,   ,    
2026-02-13 00:37:41,        ,       ,  30.1,22430,-67.2,-90.8,-86.1,  3,  5, 0.00,   ,    
2026-02-13 00:37:43,        ,       ,  30.1,22441,-67.1,-90.8,-86.0,  3,  5, 0.00,   ,    
2026-02-13 00:37:45,        ,       ,  30.0,22451,-67.1,-90.7,-86.0,  3,  5, 0.00,   ,    
2026-02-13 00:37:46,        ,       ,  30.0,22456,-67.1,-90.8,-86.0,  3,  5, 0.00,   ,    
2026-02-13 00:37:47,        ,       ,  30.0,22462,-67.1,-90.8,-86.0,  3,  5, 0.00,   ,    
2026-02-13 00:37:49,        ,       ,  29.9,22472,-67.1,-90.9,-86.1,  3,  5, 0.00,   ,    
2026-02-13 00:37:51,        ,       ,  29.9,22482,-67.2,-90.9,-86.2,  3,  5, 0.00,   ,    
